scorer,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000
4439,689.0683107376099,559.4210391044617,0.9655423164367676,676.778580725193,192.43644332885742,0.9895449876785278,744.5619375705719,15.435837745666504,0.9997774362564087,592.7899417877197,493.72335946559906,0.9911729693412781,637.4906834363937,665.4649677276611,0.782129168510437,757.2925412654877,468.93507093191147,0.9923536777496338,810.1288743019104,641.8030724525452,0.4123682379722595
4440,689.0683107376099,561.0092453956604,0.9612656831741333,676.6742240190506,191.954927444458,0.9909822940826416,744.5619375705719,15.45331859588623,0.9997799396514893,592.7899417877197,493.868510723114,0.990013837814331,637.1798677444458,665.4649677276611,0.8478734493255615,757.2925412654877,468.93507093191147,0.9872170686721802,810.1288743019104,642.7674612998962,0.07312366366386414
4441,690.6907782554626,562.0120495557785,0.9543795585632324,676.778580725193,192.43644332885742,0.9930768013000488,744.5619375705719,15.45331859588623,0.9997753500938416,594.5403320789337,495.29831528663635,0.9909934997558594,637.1798677444458,690.7305461168289,0.08257663249969482,758.9311101436615,469.0896062850952,0.9927434921264648,802.8283467292786,642.7674612998962,0.4519467055797577
4442,691.1305749416351,562.0120495557785,0.9786043167114258,678.0959153175354,192.9277069568634,0.9856584072113037,668.8455471992493,17.021061658859253,0.9999292492866516,598.8165097236633,498.19211983680725,0.9902136325836182,634.5186064243317,690.7305461168289,0.8218125700950623,760.8662889003754,469.32424795627594,0.9773695468902588,802.8283467292786,647.6842827796936,0.04821652173995972
4443,691.1305749416351,561.0092453956604,0.980318009853363,678.0959153175354,192.9277069568634,0.9916158318519592,668.8224561810493,17.021061658859253,0.9999291896820068,598.8165097236633,498.19211983680725,0.9921850562095642,634.0379509925842,690.1440095901489,0.8448940515518188,760.8662889003754,469.75924706459045,0.9903346300125122,788.5840958952904,650.3994706869125,0.19671523571014404
4444,691.1305749416351,560.9224715232849,0.9692116975784302,677.8111348152161,192.4894094467163,0.9916382431983948,589.404928445816,17.021061658859253,0.9999237656593323,599.1169099807739,498.19211983680725,0.9908630847930908,634.0379509925842,690.1440095901489,0.3700922727584839,760.8662889003754,469.75924706459045,0.9812605381011963,788.5840958952904,648.2126417160034,0.3813053071498871
4445,691.0433079600334,560.5275912284851,0.9740779399871826,677.8111348152161,192.4894094467163,0.9927715063095093,589.3936734199524,17.019585371017456,0.9999241828918457,599.1893470287323,498.91997945308685,0.9916830062866211,634.0379509925842,689.5719084739685,0.4942820966243744,754.5801763534546,469.8109482526779,0.990760326385498,795.0369194746017,648.2126417160034,0.14538678526878357
4446,691.0433079600334,560.5275912284851,0.9640977382659912,677.8111348152161,192.4894094467163,0.991349995136261,589.3886207342148,17.011730432510376,0.9999229907989502,599.1893470287323,499.69180768728256,0.9873480200767517,634.0379509925842,689.5719084739685,0.496826708316803,753.233921289444,472.27691888809204,0.9830406904220581,795.0369194746017,651.8712823092937,0.38726815581321716
4447,686.1045122146606,560.5275912284851,0.9857549667358398,677.8111348152161,192.4894094467163,0.9922470450401306,507.83238539099693,16.78722906112671,0.9998900890350342,601.8400981426239,498.5674557685852,0.9912976026535034,635.7101109623909,689.5719084739685,0.9508368372917175,753.2080047130585,475.1455391049385,0.9913355708122253,794.1865525245667,657.4864299297333,0.646845817565918
4448,687.8221390247345,561.2488803863525,0.9896963834762573,677.8111348152161,192.35848212242126,0.9927846193313599,507.823201417923,16.78722906112671,0.9998903870582581,605.2372605800629,501.42667150497437,0.9852578043937683,639.6681976318359,689.9628086090088,0.8549387454986572,752.0338485240936,476.6301703453064,0.9887981414794922,794.1865525245667,657.4864299297333,0.6331461071968079
4449,688.8040699958801,561.2488803863525,0.9703270196914673,679.9840829372406,192.83446526527405,0.991673469543457,427.84588827192783,16.78722906112671,0.999906063079834,606.5941343307495,502.438951253891,0.9884535670280457,641.0175385475159,689.9628086090088,0.8394165635108948,752.9570252895355,477.93174183368683,0.9831876754760742,789.8044381141663,660.513755261898,0.6189547777175903
4450,687.8221390247345,561.2488803863525,0.9681379795074463,679.9840829372406,192.92482042312622,0.9924418926239014,427.8424446582794,16.792072534561157,0.9999065399169922,606.7531170845032,503.261839389801,0.9753916263580322,641.8448605537415,690.1035566329956,0.6720511317253113,752.0338485240936,477.93174183368683,0.9864457845687866,789.1727750301361,660.6046003103256,0.8313020467758179
4451,686.1045122146606,561.1410880088806,0.9755441546440125,678.5310652256012,192.83446526527405,0.9933634400367737,427.8412624746561,16.7927827835083,0.9999067783355713,606.7531170845032,503.261839389801,0.9917433261871338,641.8448605537415,689.9628086090088,0.9452911019325256,750.5727739334106,478.14201498031616,0.9866245985031128,786.7075688838959,661.339513540268,0.8249197006225586
4452,684.6484474539757,561.1410880088806,0.9625052213668823,677.9093049764633,192.7952103614807,0.9955764412879944,347.81673161685467,17.050760746002197,0.9999271631240845,606.7531170845032,503.261839389801,0.9730018377304077,641.8448605537415,689.3095426559448,0.5983114242553711,750.1044642925262,483.1195505261421,0.9777330160140991,784.6042511463165,662.3010632991791,0.4561915993690491
4453,673.8785448074341,561.1410880088806,0.9793428182601929,678.5310652256012,192.7952103614807,0.9950292110443115,347.8103371709585,17.050760746002197,0.9999269247055054,599.1340103149414,502.2503192424774,0.9833660125732422,634.6953784227371,688.7973198890686,0.8130130171775818,742.3354284763336,486.0840311050415,0.9783384203910828,774.0566740036011,662.7538602352142,0.9297390580177307
4454,673.8785448074341,561.5338037014008,0.9889563322067261,678.5310652256012,192.7952103614807,0.9956825971603394,347.7925653606653,17.050760746002197,0.9999265074729919,599.1340103149414,502.2503192424774,0.9898605346679688,634.6953784227371,688.7973198890686,0.36547017097473145,739.9706811141223,486.5772888660431,0.9905041456222534,768.5388855934143,667.6313503682613,0.9141759872436523
4455,673.8785448074341,563.3154308199883,0.9852547645568848,678.5336303710938,192.66617703437805,0.995015025138855,266.56836354732513,16.92933487892151,0.9999310970306396,599.1340103149414,501.8687696456909,0.9736261367797852,634.6953784227371,688.7973198890686,0.5333431959152222,739.9706811141223,486.5772888660431,0.9929296970367432,768.5388855934143,668.743498146534,0.7316838502883911
4456,676.8434884548187,563.3154308199883,0.9688938856124878,679.3714666366577,192.49130868911743,0.9959059357643127,266.56353068351746,16.9288809299469,0.9999303221702576,601.0450670719147,501.8687696456909,0.9769154787063599,638.3423006534576,687.3313527107239,0.9113993644714355,739.9706811141223,486.77423000335693,0.9766659736633301,768.5388855934143,668.743498146534,0.9603450298309326
4457,677.7815186977386,564.2857461571693,0.9748072624206543,679.3714666366577,192.23870587348938,0.9919625520706177,266.56353068351746,16.927587747573853,0.9999306201934814,606.9750442504883,502.76804399490356,0.9745597839355469,640.7772188186646,687.3313527107239,0.542205810546875,741.9282441139221,486.77423000335693,0.9776744246482849,771.3442335128784,669.969254732132,0.9641512632369995
4458,678.1622087955475,564.665699839592,0.9849447011947632,679.3714666366577,192.17623162269592,0.993270218372345,266.5618089437485,16.9250648021698,0.9999303817749023,607.4849061965942,504.0596721172333,0.9679402112960815,641.1214838027954,688.2242774963379,0.4459868371486664,741.9282441139221,488.53394412994385,0.9822448492050171,772.7499679923058,671.9629244804382,0.9658256769180298
4459,678.8878936767578,564.4686240255833,0.9886918067932129,678.9523613452911,192.17623162269592,0.99601149559021,266.5587377548218,16.923927545547485,0.9999303817749023,609.4239640235901,504.0596721172333,0.9762943983078003,641.9867825508118,687.7962262630463,0.4291391372680664,741.9282441139221,490.010334610939,0.9860243201255798,772.7499679923058,671.5917372703552,0.9708585739135742
4460,678.8878936767578,564.4686240255833,0.9914476871490479,678.9523613452911,192.23870587348938,0.9958828687667847,188.85108453035355,16.923927545547485,0.9999075531959534,609.7472176551819,504.82206988334656,0.9816288948059082,647.1416575908661,687.1437256336212,0.7645565867424011,741.9282441139221,490.7980270385742,0.9862217903137207,771.3442335128784,672.2063591480255,0.9725279808044434
4461,679.8319792747498,564.665699839592,0.985275149345398,678.9523613452911,192.5735092163086,0.9957844018936157,188.83775115013123,16.927587747573853,0.9999092221260071,610.7935514450073,504.8306589126587,0.9913020133972168,647.6187980175018,687.1045877933502,0.8541854619979858,741.9282441139221,490.8812828063965,0.979612410068512,770.9103846549988,672.3531057834625,0.9705268144607544
4462,680.3039813041687,564.665699839592,0.9831948280334473,678.9523613452911,192.6028072834015,0.9951738715171814,108.37346044182777,17.00226092338562,0.9998952150344849,611.9754787012935,506.1892058849335,0.9888930320739746,648.5952451229095,687.1045877933502,0.9297193288803101,742.5905282497406,491.03499388694763,0.9861754179000854,770.9103846549988,673.3585474491119,0.9709419012069702
4463,680.9625535011292,565.1625155210495,0.9815532565116882,679.2696211338043,192.6028072834015,0.9952849745750427,108.37346044182777,17.0124192237854,0.9998958110809326,612.1065798327327,504.8306589126587,0.9904208779335022,648.9682374000549,686.9184002876282,0.9468384385108948,742.9412705898285,490.8812828063965,0.9884026050567627,770.9103846549988,672.2063591480255,0.9713300466537476
4464,680.9625535011292,565.1625155210495,0.9833986759185791,679.2696211338043,192.5735092163086,0.9963563680648804,108.37346044182777,17.014907121658325,0.9998953938484192,612.9892541766167,504.82206988334656,0.9922710061073303,648.9682374000549,686.7498617172241,0.934962272644043,742.9412705898285,490.8812828063965,0.9844017028808594,770.9103846549988,672.2063591480255,0.9745255708694458
4465,680.9625535011292,565.1625155210495,0.9740679264068604,677.9815760850906,192.072035074234,0.9959056377410889,293.6663360595703,36.30150604248047,0.025871992111206055,613.519105553627,504.37993025779724,0.9890735149383545,648.9682374000549,686.7498617172241,0.7705200910568237,742.9412705898285,489.8925130367279,0.9833102226257324,770.9103846549988,672.1252837181091,0.9499301910400391
4466,680.9625535011292,565.1625155210495,0.9804315567016602,677.9815760850906,192.072035074234,0.9969111680984497,293.6686234474182,36.3564977645874,0.027305781841278076,613.8476939201355,504.37993025779724,0.9953625202178955,649.6586179733276,686.7498617172241,0.770725667476654,742.9639251232147,489.8925130367279,0.9882930517196655,772.5854684114456,672.1252837181091,0.971758246421814
4467,680.9625535011292,565.1625155210495,0.9786038398742676,679.1975643634796,192.072035074234,0.993790328502655,293.67124700546265,36.3564977645874,0.027208834886550903,614.1644365787506,504.37993025779724,0.9859410524368286,650.4553072452545,687.3506970405579,0.8405804634094238,745.8577024936676,489.8925130367279,0.9892963171005249,774.4298422336578,672.1252837181091,0.9657145738601685
4468,684.2013765275478,566.217116355896,0.9818451404571533,679.1975643634796,192.82573747634888,0.9949801564216614,293.67124700546265,36.3564977645874,0.027340203523635864,614.6461844444275,508.93666738271713,0.990900993347168,649.6586179733276,690.7820452451706,0.9575763940811157,744.3187785148621,489.89473271369934,0.9782971143722534,774.6167349815369,674.7362118959427,0.9658999443054199
4469,684.2013765275478,566.217116355896,0.9779651761054993,679.1975643634796,192.82573747634888,0.9953563809394836,293.71121168136597,36.32913303375244,0.026147395372390747,614.6461844444275,508.93666738271713,0.9903759956359863,652.2757296562195,690.7820452451706,0.975968599319458,744.3187785148621,490.31682670116425,0.9918647408485413,774.6167349815369,674.7362118959427,0.9735239744186401
4470,684.2013765275478,566.217116355896,0.9811281561851501,679.1975643634796,192.82573747634888,0.9953932762145996,744.464323759079,15.404641151428223,0.9997707605361938,614.6461844444275,508.93666738271713,0.9937405586242676,652.2757296562195,690.7820452451706,0.8986247181892395,744.3187785148621,490.5619206428528,0.9689143896102905,774.6167349815369,674.7362118959427,0.9229154586791992
4471,681.2667231559753,564.8605357408524,0.9775956869125366,677.6460015773773,187.15182095766068,0.9935098886489868,744.464323759079,15.404641151428223,0.9997743368148804,614.5944917201996,505.48201751708984,0.9828464984893799,652.2062108963728,681.420886516571,0.7649857997894287,743.6892495155334,490.8215719461441,0.9877582788467407,770.638104557991,670.5975828170776,0.9319065809249878
4472,681.2667231559753,564.8605357408524,0.989349365234375,677.3449124097824,187.15182095766068,0.9946525692939758,744.464323759079,15.403475284576416,0.9997718334197998,614.5336623191833,505.48201751708984,0.987277090549469,650.484209060669,681.420886516571,0.9448462724685669,743.6892495155334,490.8215719461441,0.9893593788146973,770.638104557991,670.5975828170776,0.9714266657829285
4473,681.2667231559753,564.8605357408524,0.9868941903114319,677.1614316701889,187.15182095766068,0.992761492729187,744.4628088474274,15.403475284576416,0.9997749328613281,614.5336623191833,505.48201751708984,0.9912376403808594,650.484209060669,681.420886516571,0.7979447841644287,743.6892495155334,490.8215719461441,0.9855347871780396,770.638104557991,670.5975828170776,0.9803521633148193
4474,681.586683511734,565.488438129425,0.9751076698303223,677.1614316701889,187.14452826976776,0.9945394992828369,744.4628088474274,15.40083932876587,0.9997695684432983,614.5336623191833,506.86995804309845,0.9878910183906555,649.5829739570618,683.8447075039148,0.7036248445510864,744.1701536178589,490.8215719461441,0.982593297958374,771.0873987078667,671.4304900169373,0.983953595161438
4475,684.174543812871,566.8758664131165,0.9745900630950928,676.5466948747635,187.3867279291153,0.9949864149093628,744.4628088474274,15.40083932876587,0.9997669458389282,616.5678927898407,507.6896099448204,0.9946150779724121,649.5829739570618,683.8447075039148,0.9264234304428101,747.0412523150444,490.23212814331055,0.9846264719963074,773.2662106752396,671.4304900169373,0.9739363789558411
4476,685.1497629880905,566.8758664131165,0.9849809408187866,676.6683782339096,187.55185475945473,0.9926478862762451,744.4702439308167,15.40083932876587,0.9997685551643372,616.5678927898407,508.2743581533432,0.9930237531661987,649.0533313751221,694.6494665145874,0.9179304838180542,747.151382625103,486.56001019477844,0.9909570217132568,773.9961918592453,671.4304900169373,0.9879695773124695
4477,687.816656589508,565.488438129425,0.9764382839202881,677.1614316701889,188.16015656292439,0.9956551790237427,744.4935083389282,15.471671104431152,0.9997701644897461,616.5678927898407,507.6896099448204,0.9805546998977661,644.9002003669739,696.1511015892029,0.09648770093917847,750.8173332214355,477.7206698656082,0.994261622428894,783.1388671398163,661.0154285430908,0.15479320287704468
4478,687.816656589508,564.6363152861595,0.980414867401123,677.3117339611053,188.7451131939888,0.9957556128501892,744.4996325969696,15.481400489807129,0.9997826814651489,614.8693246841431,506.86995804309845,0.9676883220672607,647.04820728302,694.6494665145874,0.8507003784179688,750.8173332214355,477.3996284008026,0.9897879362106323,783.5085196495056,658.8491411209106,0.4242560565471649
4479,687.816656589508,563.8929664939642,0.9531303644180298,676.6683782339096,188.7451131939888,0.9935064315795898,744.4996325969696,15.493998527526855,0.9997785091400146,597.6589571237564,494.9222192764282,0.9883520603179932,647.04820728302,659.8110655844212,0.7106203436851501,750.8173332214355,477.33732891082764,0.9731522798538208,783.5452861785889,655.5611147880554,0.47773608565330505
4480,682.941691994667,561.597086429596,0.9045442342758179,677.9654339551926,191.4813108444214,0.9897117018699646,744.4990999698639,15.493998527526855,0.9997797012329102,597.0397301912308,494.9222192764282,0.9801682233810425,643.7563304901123,698.8265883922577,0.7906943559646606,748.4791344106197,477.3996284008026,0.9654362797737122,784.5884199142456,658.7500792741776,0.8886405825614929
4481,682.941691994667,561.597086429596,0.9764519929885864,679.0269050598145,192.39433407783508,0.9882537126541138,744.4990999698639,15.498759746551514,0.9997804164886475,597.0397301912308,494.9222192764282,0.9906663298606873,647.04820728302,680.6355967521667,0.7624767422676086,748.4791344106197,477.48545944690704,0.9746460914611816,784.5884199142456,658.7500792741776,0.7965577840805054
4482,682.941691994667,560.0923254489899,0.9648566246032715,679.0269050598145,192.39433407783508,0.9934238791465759,744.4963920116425,15.499713897705078,0.9997777938842773,597.0397301912308,495.59670186042786,0.9889190793037415,647.04820728302,680.6355967521667,0.6692851185798645,748.4791344106197,477.33732891082764,0.9817285537719727,783.5452861785889,658.7500792741776,0.9517625570297241
4483,683.1662042140961,560.0923254489899,0.9702168703079224,679.0269050598145,192.71551489830017,0.992139458656311,668.8610712885857,17.302355766296387,0.9999368190765381,599.1970913410187,495.59670186042786,0.9877051711082458,642.4409799575806,698.1698892116547,0.6757686138153076,748.785369515419,477.33732891082764,0.9902756214141846,784.5884199142456,658.7500792741776,0.35591188073158264
4484,684.3159945011139,557.5585156679153,0.9696977734565735,679.0269050598145,192.71551489830017,0.9946043491363525,668.8453920483589,17.302355766296387,0.9999357461929321,599.305691242218,496.9510474205017,0.9864770174026489,642.4409799575806,698.1698892116547,0.6108895540237427,749.9752920866013,474.2924872636795,0.9856692552566528,784.7720217704773,658.7500792741776,0.03741529583930969
4485,684.4744544625282,557.5585156679153,0.9488046169281006,679.0269050598145,192.82307195663452,0.994251012802124,668.8375431895256,17.302355766296387,0.9999366998672485,600.6645309925079,498.55395221710205,0.990169882774353,644.1283298432827,692.358491063118,0.29620689153671265,752.0104117393494,474.2466467618942,0.9829099774360657,794.4415435791016,649.7569718360901,0.7983946800231934
4486,687.6611545085907,557.5585156679153,0.9604926109313965,679.1262035369873,192.82307195663452,0.9948208332061768,589.4856189489365,17.014573574066162,0.9999212622642517,602.6405808925629,496.9510474205017,0.9830349683761597,642.4409799575806,697.0933346748352,0.9602102041244507,753.0793106555939,473.1727020740509,0.9860935211181641,794.9271363019943,649.2018270492554,0.45184534788131714
4487,692.2568060457706,557.99371778965,0.9759576320648193,680.2830576896667,192.94082379341125,0.9947444200515747,589.4748930931091,17.00411891937256,0.9999203681945801,605.0046210289001,496.9510474205017,0.9886176586151123,644.1283298432827,692.358491063118,0.6948503255844116,758.847738981247,471.4228618144989,0.9901396036148071,801.2514870166779,649.0288600921631,0.7202898263931274
4488,692.2568060457706,561.8745195865631,0.929780125617981,678.5107078552246,192.96156930923462,0.9917502403259277,589.4748930931091,17.001938581466675,0.999922513961792,605.0046210289001,496.9510474205017,0.9839860200881958,644.1283298432827,692.358491063118,0.878600537776947,758.847738981247,471.4228618144989,0.9887901544570923,801.2514870166779,649.2018270492554,0.7823200821876526
4489,692.2568060457706,562.2863807678223,0.980384349822998,677.687807559967,192.96156930923462,0.9935413599014282,589.4722828865051,16.99465250968933,0.9999222755432129,605.0046210289001,496.30329728126526,0.9918051958084106,655.8555788993835,662.0351998806,0.568206787109375,758.847738981247,471.4228618144989,0.9867488145828247,801.2514870166779,649.7569718360901,0.5441038012504578
4490,688.021327495575,564.8079144358635,0.9697751402854919,679.7204785346985,193.76423454284668,0.9930483102798462,589.4656521081924,16.99465250968933,0.9999210834503174,595.5675801336765,493.5437263250351,0.9926552772521973,655.8555788993835,646.2036778926849,0.8635835647583008,753.1804413795471,476.81125700473785,0.9827346801757812,790.3979845046997,660.9230433106422,0.8263691067695618
4491,688.021327495575,564.9881639480591,0.9788468480110168,679.7204785346985,193.51974272727966,0.9911896586418152,507.8603386133909,16.791093587875366,0.9999030828475952,592.7565689086914,491.3822268843651,0.9707586765289307,655.8555788993835,646.2036778926849,0.7018842697143555,753.1804413795471,480.86859703063965,0.9818382859230042,787.2876616120338,663.7901425361633,0.46444031596183777
4492,686.3618206977844,564.9881639480591,0.9780592322349548,678.6321501731873,192.96156930923462,0.9899501800537109,507.85972203314304,16.78838849067688,0.9999029636383057,591.3263659477234,491.3281747698784,0.9814679622650146,655.7399644851685,647.2135391235352,0.8602893352508545,752.0142874717712,483.3854390978813,0.9916914701461792,787.1987662315369,667.107916533947,0.9173128604888916
4493,684.2514640688896,564.9881639480591,0.9791154265403748,678.6321501731873,192.56663990020752,0.9882330894470215,427.6933009326458,16.78838849067688,0.9999200105667114,590.9311437606812,490.629718542099,0.9762523770332336,655.7399644851685,647.2135391235352,0.8358873128890991,749.5435098409653,484.6809893846512,0.9933237433433533,782.267391204834,667.107916533947,0.8874741792678833
4494,684.2514640688896,565.872884273529,0.9783878326416016,678.6321501731873,192.77639317512512,0.9871228933334351,427.6825667321682,16.78838849067688,0.9999216794967651,590.1284551620483,491.29783594608307,0.9804542064666748,651.3130754232407,647.551794052124,0.9415773153305054,749.5435098409653,484.7630841732025,0.9886434674263,781.6964454650879,669.9685428142548,0.8119264841079712
4495,684.2514640688896,566.3585329055786,0.9687789082527161,678.6321501731873,192.77639317512512,0.982150673866272,427.6508107185364,16.78838849067688,0.9999215006828308,590.1284551620483,491.29783594608307,0.9628727436065674,650.3553048372269,652.2850394248962,0.9439533352851868,749.5435098409653,486.55484986305237,0.9915066361427307,781.6964454650879,669.9685428142548,0.8357274532318115
4496,684.2514640688896,566.3585329055786,0.9646602869033813,678.6321501731873,192.77639317512512,0.9907699227333069,347.4524817466736,16.78121566772461,0.9999157190322876,590.1284551620483,491.29783594608307,0.9616116285324097,649.5567877292633,661.4226366281509,0.8274476528167725,749.5435098409653,486.6259527206421,0.9881041049957275,781.6964454650879,673.9845156669617,0.28614866733551025
4497,688.897185087204,566.3585329055786,0.953937292098999,679.7845139503479,192.9830837249756,0.9919719696044922,347.4503547549248,16.78121566772461,0.9999148845672607,595.6232062578201,492.11675421893597,0.9950511455535889,649.5567877292633,661.4226366281509,0.8603671789169312,751.0557990074158,486.6259527206421,0.9889088869094849,781.6964454650879,673.9845156669617,0.9483892917633057
4498,688.897185087204,568.1149921417236,0.9644896984100342,679.7845139503479,192.9830837249756,0.9931197166442871,347.44487434625626,16.78121566772461,0.9999141693115234,597.633101940155,495.5798285007477,0.9871128797531128,649.5567877292633,662.189430475235,0.9646239280700684,751.0557990074158,486.6259527206421,0.9923931956291199,781.6964454650879,673.9845156669617,0.9697269797325134
4499,688.897185087204,566.2015702724457,0.9676726460456848,679.7845139503479,192.9830837249756,0.9933327436447144,267.0595343708992,16.78121566772461,0.9999361038208008,599.134877204895,496.0367350578308,0.9813321828842163,649.5567877292633,669.0296213626862,0.9245713949203491,751.0557990074158,487.34768056869507,0.9897645711898804,779.6360396742821,674.0130833387375,0.8461155891418457
4500,686.4259963035583,566.2015702724457,0.9040395021438599,678.2256309986115,192.75638103485107,0.9910526275634766,266.70042765140533,16.769712209701538,0.9999198913574219,599.9024710655212,497.8569986820221,0.9488771557807922,646.0808010101318,693.9958596229553,0.6707039475440979,750.0414578914642,490.0625435113907,0.9867105484008789,778.0450588464737,674.2373956441879,0.7545509338378906
4501,683.6363818347454,567.560480594635,0.9445290565490723,678.0472700595856,191.69925451278687,0.994098424911499,188.8577470779419,16.642618656158447,0.9999091625213623,601.2136883735657,499.8728914260864,0.9828504323959351,653.9681392908096,663.5379552841187,0.9376850128173828,749.3981792926788,485.4232448339462,0.987591028213501,775.079918384552,671.8794832229614,0.964255154132843
4502,683.4400997757912,570.4807486534119,0.9558662176132202,676.7287608981133,188.5963418483734,0.9944353103637695,188.8316816687584,16.642618656158447,0.9999089241027832,601.3729305267334,502.7667021751404,0.9757062196731567,654.1264288425446,663.5379552841187,0.8596316576004028,746.821320772171,485.74766278266907,0.9864121675491333,773.2127374410629,673.7546865940094,0.9844652414321899
4503,683.4400997757912,568.5472769737244,0.949806272983551,676.7287608981133,188.5963418483734,0.9945188760757446,188.82399940490723,16.642618656158447,0.9999086856842041,602.1857701539993,503.7646586894989,0.9711393117904663,658.9718452692032,663.5379552841187,0.8286473155021667,748.1855745315552,487.0866448879242,0.9799989461898804,773.2127374410629,673.7546865940094,0.9808851480484009
4504,683.4400997757912,570.4807486534119,0.9709351658821106,676.7287608981133,188.5963418483734,0.9946330785751343,188.8316816687584,16.718116998672485,0.9999077320098877,607.7016673088074,503.7646586894989,0.972458004951477,661.9634480476379,661.0535547733307,0.8764760494232178,748.1855745315552,487.0866448879242,0.9887081384658813,773.2127374410629,671.8794832229614,0.9757044315338135
4505,683.982379604131,570.4807486534119,0.971792459487915,677.2190940380096,188.5963418483734,0.9934465289115906,188.8316816687584,16.724807024002075,0.9999082684516907,608.2407977581024,503.69460439682007,0.9715495109558105,664.2485036849976,660.353765308857,0.8274065256118774,748.1855745315552,487.0866448879242,0.9901280403137207,777.9571619033813,671.4419531822205,0.9435670375823975
4506,684.2295801192522,571.0407437682152,0.9633690118789673,677.4624460935593,192.48112535476685,0.9897303581237793,294.4619722366333,36.62947368621826,0.02339792251586914,609.2031195163727,503.7646586894989,0.9804686307907104,664.7974605560303,660.353765308857,0.9299034476280212,749.6491448879242,488.19810152053833,0.9869641065597534,778.5208183526993,671.4419531822205,0.9235143661499023
4507,685.5357890129089,568.6394281387329,0.9720476865768433,678.8679542541504,192.48507952690125,0.9867961406707764,294.4619722366333,36.675339698791504,0.024678140878677368,609.7709653377533,504.5458793640137,0.9568050503730774,668.6444704532623,660.353765308857,0.29919710755348206,749.9219827651978,489.5853524208069,0.9906056523323059,778.5208183526993,671.4419531822205,0.9642492532730103
4508,685.5357890129089,568.6394281387329,0.9520317316055298,678.8679542541504,192.48507952690125,0.9846729040145874,294.4619722366333,36.70133686065674,0.025236696004867554,611.1828231215477,505.27018642425537,0.9767097234725952,670.4651861190796,660.353765308857,0.8265137672424316,749.9219827651978,489.5853524208069,0.9911636114120483,778.5208183526993,674.1778227090836,0.9630745053291321
4509,685.5357890129089,567.5814492702484,0.9634276032447815,677.2782237529755,187.4797264933586,0.9930895566940308,294.4369158744812,36.70133686065674,0.025318890810012817,611.2856392860413,505.27018642425537,0.9676458239555359,670.4651861190796,660.353765308857,0.8143258094787598,749.6491448879242,488.19810152053833,0.9918402433395386,778.0449342727661,674.1778227090836,0.9639326930046082
4510,683.0047805905342,568.4757103919983,0.9838529825210571,677.2782237529755,192.48507952690125,0.9891906976699829,294.4369158744812,36.70133686065674,0.025379300117492676,611.9008700698614,505.9644720554352,0.9756814241409302,670.4651861190796,659.8556161224842,0.42505401372909546,748.2035274356604,488.4215316772461,0.9826721549034119,777.3798017501831,674.2696844339371,0.9860131144523621
4511,683.0047805905342,568.4757103919983,0.9871466159820557,677.2745805978775,192.5252435207367,0.9911574125289917,294.4369158744812,36.616530418395996,0.023071706295013428,611.2856392860413,505.9644720554352,0.9873166084289551,670.4651861190796,659.8556161224842,0.5696871280670166,748.2035274356604,488.4215316772461,0.9850124716758728,777.3798017501831,674.7132264375687,0.9868675470352173
4512,683.0047805905342,568.4757103919983,0.9820389747619629,677.2745805978775,192.5252435207367,0.9945876598358154,744.2717859745026,15.285319328308105,0.9997464418411255,611.9512562975287,505.8778393268585,0.9628240466117859,670.4651861190796,659.8556161224842,0.6937671899795532,748.2035274356604,488.4215316772461,0.9851783514022827,777.3798017501831,674.1778227090836,0.9743853807449341
4513,686.0840530395508,569.6624991893768,0.9781681895256042,677.2745805978775,192.5252435207367,0.9959234595298767,744.2736067771912,15.273431777954102,0.9997431039810181,612.162908911705,505.8778393268585,0.986487865447998,671.0914704799652,659.8556161224842,0.5687834024429321,750.209324836731,490.4390857219696,0.9898475408554077,781.3081152439117,673.9221229553223,0.9591662883758545
4514,688.6034679412842,569.6624991893768,0.9785380959510803,677.8925360441208,192.5252435207367,0.9946721792221069,744.273839712143,15.273431777954102,0.9997395277023315,613.61498939991,505.90060782432556,0.9831033945083618,674.3275190591812,659.8556161224842,0.27946728467941284,752.5689167976379,490.4390857219696,0.9911309480667114,782.9238910675049,671.5317978858948,0.9621677398681641
